date,p_structural,p_shock,tactical_level,risk_regime,structural_damage_score,breadth_damage_score,new_lows_ratio_proxy,ad_spread_proxy,sector_sync_breakdown_proxy,leadership_failure_proxy,regime_context,regime_multiplier,composite_risk_score,shock_high_cut_eff,shock_risk_cut_eff,hard_gate_reason,hard_force_crisis,hard_trend_cap_flag,hard_credit_high_flag,hard_max_allocation,recovery_active,recovery_cap,recovery_days,recovery_floor,base_allocation,shock_modifier,tactical_multiplier,final_allocation,allocation_action,drawdown_252,ret5d,vol20,hurst_100
2020-05-12,0.6147966799676715,0.1020389808917179,2,MEDIUM,0.2858487134036087,0.0319700778949033,0.0,0.4549071916962437,0.0,0.1278803115796135,BEAR,1.5,0.6529972279366316,0.4,0.2,NONE,0,0,0,1.0,1,1.0,26,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1477340006647984,0.0016773346725171,0.0174308576082738,0.818714171819362
2020-05-11,0.5168133547378154,0.0710688822929487,1,LOW,0.2470225699175266,0.0477415537737469,0.0427742746652949,0.2319262214761951,0.0,0.1481919404296929,BEAR,1.5,0.5412041840731681,0.4,0.2,NONE,0,0,0,1.0,1,1.0,25,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1304012050236089,0.0314916465244698,0.0178577040386834,0.8190397742265648
2020-05-08,0.5146766164245247,0.0563357800367376,1,LOW,0.26885370573487855,0.0863234999602012,0.1132607252309469,0.1348434820222452,0.0103138974018476,0.1674222788932144,BEAR,1.5,0.5313859855331988,0.4,0.2,NONE,0,0,0,1.0,1,1.0,24,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1305796592321901,0.0341243452463184,0.0180587911715524,0.8196751758930497
2020-05-07,0.605429074364724,0.0616573069879955,1,MEDIUM,0.33510682816500936,0.1790603945885062,0.1756074796869684,0.0442468677366428,0.1511306629022556,0.2597091588786697,BEAR,1.5,0.6226634336743037,0.4,0.2,NONE,0,0,0,1.0,1,1.0,23,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1447310878157116,-0.0096393177297932,0.01776549442951,0.8202208644147554
2020-05-06,0.5984545916888632,0.0731269669927399,3,LOW,0.42262928641572506,0.106207234517824,0.129445057002995,0.1118970833597145,0.0229017110023294,0.199063072865734,BEAR,1.5,0.62188488456783,0.4,0.2,NONE,0,0,0,1.0,1,1.0,22,0.7,1.0,1.0,0.7,0.7,LIGHT_REDUCE,0.1549284711632074,-0.0305583514921795,0.0178746885510379,0.820327335901248
2020-05-05,0.5438623639948666,0.0570527242987617,1,LOW,0.2854341007446156,0.1154601155427595,0.1413117187849565,0.0979440389636014,0.0321313368327439,0.2033507723563388,BEAR,1.5,0.5602184851518449,0.4,0.2,NONE,0,0,0,1.0,1,1.0,21,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1491611421817419,0.0016095840411207,0.0190704749650859,0.8201115111058643
2020-05-04,0.6344585444592333,0.0536284901113253,1,MEDIUM,0.3335625693985652,0.1710650185023172,0.2057992749454564,0.0044979237397923,0.0822883249575772,0.2332540772227287,BEAR,1.5,0.6467520381561984,0.4,0.2,NONE,0,0,0,1.0,1,1.0,20,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.156950230371292,-0.012123346952635,0.0190402063744995,0.8199339411816657
2020-05-01,0.5669271473288839,0.0813632596266778,2,LOW,0.3681808364429168,0.1743772858477348,0.2107209837960769,0.0010494875174082,0.086116320730282,0.234879745129087,BEAR,1.5,0.5954696799496677,0.4,0.2,NONE,0,0,0,1.0,1,1.0,19,0.7,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.1592690523490942,-0.0006359094001683,0.0237551014087667,0.8195192724770486
2020-04-30,0.6165275835116352,0.1948913549925158,2,MEDIUM,0.5392203877242493,0.4406498892080154,0.3792485437747194,-0.2410012272826652,0.5171933118247818,0.498656678497006,BEAR,1.5,0.7034323552949151,0.4,0.2,NONE,0,0,0,1.0,1,1.0,18,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.136406637000418,0.0408487134731934,0.0230090490083199,0.8189128053827585
2020-04-29,0.5223115604575004,0.0926636994249816,1,LOW,0.27185773755806786,0.0900964222787304,0.113819106907447,0.1454823404395719,0.0107481942613476,0.1903870049791037,BEAR,1.5,0.5579022136441782,0.4,0.2,NONE,0,0,0,1.0,1,1.0,17,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1282904647870868,0.0505552300618428,0.022909623577153,0.8187375221091105
2020-04-28,0.562077066830161,0.0872594012940504,1,LOW,0.2845240237895378,0.111413213621433,0.1389256186785804,0.1227034186846864,0.0302754811944514,0.212037936849939,BEAR,1.5,0.5938363258387834,0.4,0.2,NONE,0,0,0,1.0,1,1.0,16,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1505284380512407,0.0464765970939962,0.025489613547072,0.818627709005874
2020-04-27,0.5636825354923559,0.0830143623271687,1,LOW,0.30870889467901974,0.1539299537216623,0.1974101554796484,0.0540887071239613,0.0757634542619487,0.2209534610816866,BEAR,1.5,0.5931730123268106,0.4,0.2,NONE,0,0,0,1.0,1,1.0,15,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1466042172085963,0.019389815681938,0.0258061703702325,0.8178645651396923
2020-04-24,0.6674479044528954,0.0658029615458026,1,LOW,0.36266941838255573,0.2122417475228829,0.274855217686316,-0.0479287376535461,0.1359985026449124,0.2315059883823483,BEAR,1.5,0.6853082616531193,0.4,0.2,NONE,0,0,0,1.0,1,1.0,14,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1587340834447155,-0.0128036832101958,0.026462171704363,0.817167730098013
2020-04-23,0.6395051535764632,0.065369826571575,1,LOW,0.4106696426388385,0.3157120423987123,0.3242160065266974,-0.11975742420267,0.3468200337627174,0.3253476091365425,BEAR,1.5,0.6578366836871286,0.4,0.2,NONE,0,0,0,1.0,1,1.0,13,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1702988610920511,-7.188672644808936e-05,0.0275436559350594,0.816172704038527
2020-04-22,0.6515152838806277,0.0643040589156197,1,LOW,0.39585301910713505,0.2915619786724619,0.23800110329461,-0.0050537634292249,0.4073341914513633,0.3500344837528536,BEAR,1.5,0.6689870327143124,0.4,0.2,NONE,0,0,0,1.0,1,1.0,12,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1702392123052888,0.0048245094376824,0.0301079989973597,0.8147839055008881
2020-04-21,0.7644181754257812,0.0871892565175925,3,MEDIUM,0.40007024033616456,0.0480066679133741,0.0,0.4785423800522698,0.063311979407006,0.1287146922464904,BEAR,1.5,0.7910820807118728,0.4,0.2,NONE,0,0,0,1.0,1,1.0,11,0.7,0.9,1.0,0.7,0.7,LIGHT_REDUCE,0.1882555574508865,-0.0378799881095489,0.0299539558615006,0.8134932889626977
2020-04-20,0.6692654907596175,0.0830489558299957,2,MEDIUM,0.2883305339679601,0.0353837861597899,0.0,0.5275993427421242,0.0216797802709749,0.1198553643681848,BEAR,1.5,0.6961345553013748,0.4,0.2,NONE,0,0,0,1.0,1,1.0,10,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1628366600655999,0.0215119433929222,0.0341008027316338,0.8117485622521233
2020-04-17,0.6638291714765936,0.392173217328924,1,MEDIUM_GATED,0.23579850401743016,0.0318863955846058,0.0,0.5612244602689112,0.0,0.1275455823384235,BEAR,1.5,0.8531243812873639,0.4,0.2,NONE,0,0,0,1.0,1,1.0,9,0.7,0.9,0.7,0.9,0.7,LIGHT_REDUCE,0.1478230801235773,0.030337950357401,0.0345115770040677,0.8104121806971275
2020-04-16,0.6537865689480452,0.067258686847558,1,LOW,0.3612768101504698,0.2290306704927441,0.1789457565657429,0.1057227132901011,0.3159531686426769,0.3426593511709744,BEAR,1.5,0.672752715319312,0.4,0.2,NONE,0,0,0,1.0,1,1.0,8,0.7,1.0,1.0,0.9,0.9,LIGHT_REDUCE,0.1702392123052888,0.0032353720683828,0.0364028001912093,0.8094402955931919
2020-04-15,0.6097410946977617,0.0735403320906043,2,MEDIUM,0.2964706878084813,0.0462286819165077,0.051670299797749,0.3032783184993785,0.0,0.1332444278682819,BEAR,1.5,0.633106241677885,0.4,0.2,NONE,0,0,0,1.0,1,1.0,7,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1742231803650369,0.0136114280950538,0.0364216793541422,0.8079512693351623
2020-04-14,0.5885465381501674,0.1100436913329565,1,MEDIUM,0.2603731858231726,0.0651858866857869,0.1107097686106079,0.2228339530223719,0.0083298200304728,0.1417039581020671,BEAR,1.5,0.6316058126462154,0.4,0.2,NONE,0,0,0,1.0,1,1.0,6,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1562960623237297,0.070380496151432,0.0382222512728876,0.8062816937458509
2020-04-13,0.6230198110377304,0.0789470151659806,2,MEDIUM,0.3228101113460742,0.0849817713641128,0.1362799605259894,0.1870824274757734,0.0282177470757695,0.1646647340845035,BEAR,1.5,0.6488914987239269,0.4,0.2,NONE,0,0,0,1.0,1,1.0,5,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1804664200461657,0.040776342225093,0.0393641248865055,0.8048271028454108
2020-04-09,0.6836692905007452,0.0729345339112868,1,MEDIUM,0.37769019141994936,0.2534288066416923,0.1859873393170134,0.1128374954264977,0.3668790416910104,0.3882134250808269,BEAR,1.5,0.7048681885416522,0.4,0.2,NONE,0,0,0,1.0,1,1.0,4,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1729151395609357,0.1047133445447046,0.0507134692121554,0.8005629050717794
2020-04-08,0.6916834527119069,0.0840566922827304,1,MEDIUM,0.24426962486615006,0.0460049303324723,0.0,0.4978957209353739,0.0,0.1840197213298893,BEAR,1.5,0.7185211298425427,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.1853122441733916,0.1132645998375723,0.0556224538155865,0.7982332653043972
2020-04-07,0.6693729684114783,0.0626403520733597,1,MEDIUM,0.2680384700415256,0.0792902871253303,0.0949407774915175,0.2601917049499821,0.0,0.2222203710098038,BEAR,1.5,0.6855248290397051,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.2117719439864426,0.0286325547149723,0.056184207216022,0.7955429270911123
2020-04-06,0.6794749138279332,0.0740431698837034,1,MEDIUM,0.34198476918834947,0.206661393586271,0.2485600155513374,0.036018982589356,0.1155466787621513,0.3258880321893919,BEAR,1.5,0.7013607051711792,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.2125747418492048,0.0122682036275814,0.057476749639436,0.7923188277862468
2020-04-03,0.6856148298862778,0.0697401666049652,2,MEDIUM,0.5446194874225642,0.3426791375852107,0.3906788883657254,-0.1749501548033302,0.2371236463457168,0.430455553293292,BEAR,1.5,0.7050880466067275,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.2621343202090581,-0.0206374504958886,0.0577381139198657,0.7888759268317738
2020-04-02,0.7931180243434944,0.0614621646783897,3,MEDIUM,0.5303280184986301,0.3443283904359699,0.3851588551128714,-0.1666704628200202,0.2217902206433444,0.4648057669709802,BEAR,1.5,0.8055577101910616,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,0.9,1.0,0.7,0.65,LIGHT_REDUCE,0.2513126916377224,-0.0358726879212598,0.0577538560257567,0.784866267870121
2020-04-01,0.7490941030801124,0.1036707748148078,2,MEDIUM,0.4895846564338816,0.3641383568199608,0.4084161011010959,-0.2019551298226784,0.2398791897452968,0.473295528247885,BEAR,1.5,0.7847939072808836,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,0.9,1.0,0.8,0.65,LIGHT_REDUCE,0.268199351757459,-0.002593426716729,0.0575711113341662,0.7805646460922712
2020-03-31,0.7135528420216763,0.387954672772798,2,MEDIUM,0.5573622854053828,0.471256620024871,0.5241864515202335,-0.3774560349731644,0.3299227956268482,0.5497038704747654,BEAR,1.5,0.8993902241768534,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,0.9,0.7,0.8,0.65,LIGHT_REDUCE,0.233712706835367,0.0600451832421273,0.058076871243182,0.776264376895359
2020-03-30,0.6983331878500181,0.478994736048697,1,MEDIUM,0.5784501402183866,0.5837369891715994,0.6438267724733473,-0.5602791053188707,0.4229763785903813,0.6345788845236103,BEAR,1.5,0.9323470945793335,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,1,0.3,0,0.7,0.9,0.3333333333333333,0.9,0.3,REDUCE_TO_15_35,0.2221179571491383,0.1735816770305323,0.0582722413677274,0.7719396728040004
2020-03-27,0.7320963418825185,0.1705989782282027,2,HIGH,0.8711946777699235,0.9635599025698148,0.9350572521046204,-1.0,0.9494889738591492,0.9696933843154896,BEAR,1.5,0.8033583969052619,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,1,0.3,0,0.7,0.45,1.0,0.8,0.3,REDUCE_TO_15_35,0.2465857713626569,0.1076048008387031,0.0587010942358941,0.7682286300851825
2020-03-26,0.695966016050734,0.4369493826746142,1,MEDIUM,0.4217185383015849,0.3372632794389831,0.3556136028095389,-0.1304111044067606,0.1988105799629747,0.5192863479777848,BEAR,1.5,0.9079652915536383,0.4,0.2,TREND_CAP,0,1,0,0.65,1,0.65,0,0.7,0.9,0.3333333333333333,0.9,0.65,LIGHT_REDUCE,0.2234559699921326,0.0924114804027391,0.0584299243046563,0.7644328074734869
2020-03-25,0.7186734254624202,0.1595264162135699,1,HIGH,0.6086219239087975,0.6324509701916575,0.6881933348254649,-0.6515639417900373,0.4574837048642504,0.6744902229185503,BEAR,1.5,0.7844579583379838,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,1.0,0.9,0.3,REDUCE_TO_15_35,0.266296545616705,0.0343383622359887,0.0571236867175459,0.7607173018028048
2020-03-24,0.7308280762945918,0.2000007507076816,3,HIGH,0.8192860664125945,0.812085027925668,0.8872222549042968,-0.9777561941676332,0.6122839760366754,0.7673703856220053,BEAR,1.5,0.8175577685087598,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.7,0.7,0.3,REDUCE_TO_15_35,0.2771182726183819,-0.0325167158448972,0.0568509230515435,0.7577201147444941
2020-03-23,0.8120472558744609,0.1166747348193684,3,HIGH,0.9260664279618958,0.8887310993572748,0.941498668351528,-1.0,0.7583910806734818,0.8550346484040892,BEAR,1.5,0.8530003102577678,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,1.0,0.7,0.3,REDUCE_TO_15_35,0.3371726416016427,-0.0649947771967257,0.0517126815144248,0.7562960080498724
2020-03-20,0.7783945614295128,0.154024676203834,3,HIGH,0.8786800793149745,0.8180267423627818,0.8895526101514925,-1.0,0.6140964745622719,0.7684578847373631,BEAR,1.5,0.839797652400788,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,1.0,0.7,0.3,REDUCE_TO_15_35,0.3197806401102262,-0.1454575221811802,0.0518090475305552,0.7591044283338312
2020-03-19,0.7510197692643416,0.3552515841797137,3,HIGH,0.8606802773306106,0.879081908221591,0.9983637968305584,-1.0,0.6987273975348787,0.8192364385209272,BEAR,1.5,0.9187513567270827,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.7,0.7,0.3,REDUCE_TO_15_35,0.2891469524637557,-0.0306317405983465,0.0514602535618257,0.7631677505312737
2020-03-18,0.8056231833349775,0.4955086779673776,3,HIGH,1.0,1.0,1.0,-1.0,1.0,1.0,BEAR,1.5,1.0456246596844763,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.2906543147087708,-0.1252367140610669,0.0513670497361511,0.7669288631347112
2020-03-17,0.699792754370827,0.4394433881049092,3,HIGH,0.8027704082939047,0.7809604991173421,0.8234939588229858,-1.0,0.5627175235289891,0.7376305141173934,BEAR,1.5,0.9130057142666336,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.2528225146412671,-0.1235006068930861,0.0508788776123626,0.772595883702723
2020-03-16,0.8096634367722707,0.4868376004414205,3,HIGH,1.0,1.0,1.0,-1.0,1.0,1.0,BEAR,1.5,1.0450115910847098,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.2910976941806702,-0.1253691216810624,0.0484752217405768,0.7766842293929495
2020-03-13,0.7416780881370816,0.5185083395355371,3,HIGH,0.9493858569726255,0.9989764282877088,1.0,-1.0,1.0,0.995905713150836,BEAR,1.5,0.9953530141898115,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.2039958486019298,-0.0946006962870809,0.0432466915310297,0.7882606351720844
2020-03-12,0.7531995537492367,0.4324620516268629,3,HIGH,0.8955513720438473,0.8431415401483674,0.8710073886823338,-1.0,0.7413076203766669,0.7602511515344688,BEAR,1.5,0.9614121420096088,0.4,0.2,BREADTH_CRISIS,1,1,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.2666842135154897,-0.1796931498571693,0.0370939437398158,0.7917084738857026
2020-03-11,0.6848315563964991,0.4878017468205989,3,HIGH,0.9005215085523861,0.8527034600684398,0.800189785203797,-1.0,0.8445920551585087,0.7660319999114533,BEAR,1.5,0.9238066845674009,0.4,0.2,BREADTH_CRISIS,1,0,1,0.3,1,0.3,0,0.7,0.45,0.5,0.7,0.3,REDUCE_TO_15_35,0.1890998437024614,-0.1230583718697082,0.0318657365717637,0.806287672233781
2020-03-10,0.5421364384090884,0.4707435200007466,3,MEDIUM,0.5818323291415484,0.435582543853656,0.4452348857944974,-0.5771395796440759,0.281286686248803,0.3681922870012605,BEAR,1.5,0.7757233754492531,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.9,0.3333333333333333,0.7,0.7,LIGHT_REDUCE,0.147543636384933,-0.0393684070649121,0.0306835319526288,0.8110839473659907
2020-03-09,0.6610113330127583,0.4256089065719159,3,HIGH,0.700122713148287,0.5397667578644306,0.4388495538124005,-0.5537390069303001,0.5635496529652003,0.5285519855715384,BEAR,1.5,0.8679307256376951,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,0.5,0.7,0.7,LIGHT_REDUCE,0.1894840173241337,-0.1127828832768803,0.027514404861654,0.8122769207709423
2020-03-06,0.6388857127011512,0.0858271349193325,2,MEDIUM,0.3272894114369281,0.0908480350001737,0.1380506278628294,0.3713797828478438,0.0295949327822006,0.1957465793556647,BEAR,1.5,0.667972815716272,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1208253108503997,0.0040502850914638,0.0224876413269152,0.8184076486057427
2020-03-05,0.6488786919854458,0.1557325051362424,2,MEDIUM,0.40387868307588115,0.2078882200629859,0.1686347325308274,0.2790382739574633,0.286684753509496,0.37623339421162,BEAR,1.5,0.7144162898823369,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.9,1.0,0.8,0.7200000000000001,LIGHT_REDUCE,0.1060469794238262,0.0166384785988031,0.0223312858980988,0.8183048097762097
2020-03-04,0.5925873521833126,0.0689580148460676,1,MEDIUM,0.2467700662150392,0.0691515580597228,0.0519836406491789,0.6358535476913723,0.0,0.2246225915897125,BEAR,1.5,0.6139756261729153,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.9,1.0,0.9,0.81,LIGHT_REDUCE,0.0753088571853509,0.0043659433963678,0.021347995275748,0.8180408411469571
2020-03-03,0.6044622215419002,0.0764983668806186,3,HIGH,0.5750557598322863,0.3387135189437627,0.3327588675499919,-0.2245635600240267,0.2796676548881379,0.388624586650232,BEAR,1.5,0.6295123086156775,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,0.7,0.7,LIGHT_REDUCE,0.112608444398029,-0.0396928398245176,0.0189232806957209,0.8183791222144815
2020-03-02,0.5654768590856637,0.0708652461899522,3,HIGH,0.4581062761839607,0.2361893817537955,0.2834423774864754,-0.0727410405140753,0.1426774047117031,0.2913535443886076,BEAR,1.5,0.588544191858247,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,0.7,0.7,LIGHT_REDUCE,0.0864513686689727,-0.0413433673861469,0.0185048534419872,0.8181881039817247
2020-02-28,0.5097652256240823,0.3162660623838698,3,MEDIUM,0.6135978488220075,0.4858269557957262,0.4659621581075564,-0.6353576765546609,0.3692908481423609,0.4119234198041036,BEAR,1.5,0.6630607777350119,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.9,0.7,0.7,0.7,LIGHT_REDUCE,0.1243718544738903,-0.1116108235891897,0.0153264651812726,0.817912691167776
2020-02-27,0.5764925580758988,0.3911652926274553,3,HIGH,0.6876902383253518,0.5193737993002311,0.4236353510782035,-0.5148269788812226,0.551716384171936,0.5064543128830992,BEAR,1.5,0.7674420227534154,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,0.7,0.7,0.7,LIGHT_REDUCE,0.1206775669082704,-0.1170502440665556,0.0156503464641095,0.8177604863296801
2020-02-26,0.7373821385808587,0.1689976676014538,3,MEDIUM,0.3360060560678818,0.0426804285031166,0.0045011672446374,0.8000255102231897,0.0,0.166220546767829,BEAR,1.5,0.8076713606071004,0.4,0.2,NONE,0,0,0,1.0,1,1.0,16,0.7,0.9,1.0,0.7,0.7,LIGHT_REDUCE,0.0793284570286106,-0.0793284570286106,0.0125317596725585,0.817097931677486
2020-02-25,0.6343905305257297,0.1618429542148009,3,MEDIUM,0.4498701342162986,0.1402897262066785,0.1442977156029484,0.3645577676176569,0.1411192211077042,0.2757419681160615,BEAR,1.5,0.703498318225357,0.4,0.2,NONE,0,0,0,1.0,1,1.0,15,0.7,0.9,1.0,0.7,0.7,LIGHT_REDUCE,0.0759294604865667,-0.0715113232690404,0.0125313769043453,0.816603190442491
2020-02-24,0.1108505477537831,0.0742977748950264,2,LOW,0.30934416107074414,0.0751222139411358,0.0909649944502429,0.535378171065125,0.0,0.2095238613143003,BEAR,1.5,0.14708561587982738,0.4,0.2,NONE,0,0,0,1.0,1,1.0,14,0.7,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0470533450124214,-0.044964471619911,0.0109241277435362,0.8159977363957361
2020-02-21,0.0096524767169533,0.1007748557900525,2,LOW,0.2858446588502054,0.2356144912066992,0.2794068013731879,-0.0660413776247771,0.1395386232902573,0.3018113921427038,NEUTRAL,1.0,0.04154530939253802,0.4,0.2,NONE,0,0,0,1.0,1,1.0,13,0.7,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0143642349811786,-0.0122037065680942,0.0086251467105503,0.8160016769641495
2020-02-20,0.0060563881873603,0.0422827182814098,0,LOW,0.23525719830542396,0.2708965618416992,0.3085861559268454,-0.1721315143985516,0.1622336768319909,0.302656819275834,NEUTRAL,1.0,0.018735603720277626,0.4,0.2,NONE,0,0,0,1.0,1,1.0,12,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0041081871503323,-0.0003260537067761,0.0085356908907653,0.8155634668099725
2020-02-19,0.0058094320847622,0.0402202165788782,0,LOW,0.23883375056306758,0.2768082182866611,0.3151247757897619,-0.1921534105016186,0.1673192700587037,0.2979943185468298,NEUTRAL,1.0,0.0178532066577028,0.4,0.2,NONE,0,0,0,1.0,1,1.0,11,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0027262551438054,0.0084566111805699,0.8148921707855546
2020-02-18,0.0071857854198304,0.16392517905089,0,LOW,0.35913513292510896,0.4670760824448899,0.3749655388887159,-0.3831827888052193,0.5138620858023346,0.4934910477508266,NEUTRAL,1.0,0.06204457319070125,0.4,0.2,NONE,0,0,0,1.0,1,1.0,10,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0025768334759098,0.0043849284338715,0.0084133533817088,0.8141309395538264
